 Number of tacts (im units) = 1
 Number of massive (im units) = 100
 Command Line curl 192.168.222.19:9000 > /dev/null 2>&1
cycle , cPeriod , count , procDur , procTime , lI , spb
0,91,34,7980992.0,2702702.0,0.33864236425747574,-0.4702587124634366
0,91,35,8765320.0,2702702.0,0.30834036863457354,-0.510969612712576
0,91,36,8764251.0,2702702.0,0.3083779777644433,-0.510916643840522
0,92,0,8457494.0,2631578.0,0.31115339839437073,-0.5070254513214433
0,92,1,8031824.0,2631578.0,0.3276438826348785,-0.48459793624658076
0,92,2,8613393.0,2631578.0,0.3055216451867458,-0.5149580160199124
0,92,3,8360087.0,2631578.0,0.3147787816083732,-0.501994549950113
0,92,4,7877329.0,2631578.0,0.33406983509258026,-0.4761627373049271
0,92,5,9041020.0,2631578.0,0.2910709189892291,-0.5360011829274044
0,92,6,9327276.0,2631578.0,0.282137893206977,-0.5495385809644262
0,92,7,8137983.0,2631578.0,0.3233698079733025,-0.4903005312530472
0,92,8,7853943.0,2631578.0,0.3350645656582942,-0.47487149801600637
0,92,9,9293581.0,2631578.0,0.283160818203446,-0.54796684143173
0,92,10,8859759.0,2631578.0,0.29702591233012093,-0.5272056614871875
0,92,11,7885175.0,2631578.0,0.3337374249778857,-0.47659508926961935
0,92,12,7884798.0,2631578.0,0.3337533821411785,-0.47657432461520827
0,92,13,8549145.0,2631578.0,0.30781768235303064,-0.5117064360712169
0,92,14,8449252.0,2631578.0,0.311456919500093,-0.5066020161549833
0,92,15,7860610.0,2631578.0,0.33478037963974805,-0.4752400024824801
0,92,16,7820999.0,2631578.0,0.3364759412448461,-0.4730459833215617
0,92,17,8793145.0,2631578.0,0.2992760838130157,-0.5239279877473184
0,92,18,8335488.0,2631578.0,0.3157077306091737,-0.5007147835819659
0,92,19,7790425.0,2631578.0,0.337796461682129,-0.4713449038472323
0,92,20,1.3020709E7,2631578.0,0.20210712028047012,-0.6944183859203915
0,92,21,1.0468513E7,2631578.0,0.25138030587534255,-0.5996687496599884
0,92,22,1.0202188E7,2631578.0,0.2579425119395957,-0.5884770751584432
0,92,23,9199525.0,2631578.0,0.2860558561447466,-0.543549156916613
0,92,24,9405349.0,2631578.0,0.27979589061501065,-0.5531586683157091
0,92,25,8503596.0,2631578.0,0.30946648923584796,-0.509386371935936
0,92,26,7801521.0,2631578.0,0.3373160182482365,-0.4719630348213527
0,92,27,8760294.0,2631578.0,0.30039836562562855,-0.5223024345230682
0,92,28,8838581.0,2631578.0,0.297737611953774,-0.5261662992726936
0,92,29,7874975.0,2631578.0,0.334169695776812,-0.4760329367096605
0,92,30,1.0132358E7,2631578.0,0.2597201954372319,-0.5854942789962652
0,92,31,8952448.0,2631578.0,0.2939506601993108,-0.5317255600688928
0,92,32,7988852.0,2631578.0,0.32940627764790237,-0.4822681285364389
0,92,33,7935342.0,2631578.0,0.3316275467396364,-0.47934940182461927
0,92,34,8386921.0,2631578.0,0.3137716451603634,-0.5033863051938966
0,92,35,8983645.0,2631578.0,0.2929298742325637,-0.5332363348641566
0,92,36,8378098.0,2631578.0,0.3141020790160249,-0.5029291890322521
0,92,37,8843960.0,2631578.0,0.2975565244528469,-0.5264305226204823
0,93,0,9522060.0,3225806.0,0.3387718623911212,-0.47009266834055974
0,93,1,8368907.0,3225806.0,0.38545129011470675,-0.4140304963964088
0,93,2,7764472.0,3225806.0,0.41545722619644965,-0.381473682789849
0,93,3,9069373.0,3225806.0,0.3556812582303099,-0.4489390183160416
0,93,4,8899508.0,3225806.0,0.3624701500352604,-0.4407277524274589
0,93,5,1.1415941E7,3225806.0,0.2825703111114537,-0.5488734702220665
0,93,6,1.0466776E7,3225806.0,0.3081948061179488,-0.5111746845446643
0,93,7,8781456.0,3225806.0,0.3673429554278926,-0.4349282842478851
0,93,8,8109282.0,3225806.0,0.3977918143677825,-0.4003441578920238
0,93,9,7967605.0,3225806.0,0.40486520102339413,-0.39268955010981255
0,93,10,8751947.0,3225806.0,0.36858152820166756,-0.4334664336343166
0,93,11,8864677.0,3225806.0,0.36389436411501513,-0.43902467058222727
0,93,12,7968461.0,3225806.0,0.40482170898495956,-0.39273620605072884
0,93,13,7846126.0,3225806.0,0.4111335963760969,-0.38601703276821825
0,93,14,8732334.0,3225806.0,0.3694093698202565,-0.432492093168581
0,93,15,8527607.0,3225806.0,0.37827798584057637,-0.42218893205155894
0,93,16,7832922.0,3225806.0,0.4118266465566745,-0.3852855565083486
0,93,17,9938046.0,3225806.0,0.32459157464153415,-0.48866275725833425
0,93,18,9117160.0,3225806.0,0.3538169780940556,-0.4512213310768093
0,93,19,7886851.0,3225806.0,0.4090106431578332,-0.388265390758974
0,93,20,7888194.0,3225806.0,0.4089410072825288,-0.3883393376149868
0,93,21,8598243.0,3225806.0,0.37517036910913076,-0.4257714694415932
0,93,22,8414418.0,3225806.0,0.38336650259114774,-0.4163858371422882
0,93,23,8041333.0,3225806.0,0.40115314214695497,-0.3966898017121668
0,93,24,7872647.0,3225806.0,0.4097485890069757,-0.3874825332731181
0,93,25,8714353.0,3225806.0,0.3701716008061643,-0.43159690294203545
0,93,26,8471302.0,3225806.0,0.38079223241008286,-0.419311919152702
0,93,27,7854654.0,3225806.0,0.4106872180493246,-0.3864888136231681
0,93,28,9398855.0,3225806.0,0.34321265728644607,-0.4644367042490407
0,93,29,9273385.0,3225806.0,0.3478563652862466,-0.4586000452504163
0,93,30,7964763.0,3225806.0,0.4050096656987785,-0.3925346120703874
0,94,0,7885325.0,4761904.0,0.6038944494995451,-0.21903896205056242
0,94,1,8819580.0,4761904.0,0.5399241233709542,-0.2676672681708342
0,94,2,8832771.0,4761904.0,0.5391177921402015,-0.26831633520752696
0,94,3,7918386.0,4761904.0,0.6013730575902716,-0.22085603284005745
0,94,4,7876171.0,4761904.0,0.6045963197091582,-0.2185345007818687
0,94,5,8687933.0,4761904.0,0.5481055160070871,-0.2611358272666325
0,94,6,8486151.0,4761904.0,0.5611382592650072,-0.2509301194248328
0,94,7,7888903.0,4761904.0,0.6036205540871779,-0.21923598033670608
0,94,8,7943763.0,4761904.0,0.5994519222187268,-0.22224564284436785
0,94,9,8832498.0,4761904.0,0.5391344555073774,-0.2683029119878105
0,94,10,8633683.0,4761904.0,0.551549553070225,-0.2584154629913547
0,94,11,7813712.0,4761904.0,0.6094291675966558,-0.2150767640563371
0,94,12,1.0297127E7,4761904.0,0.46244976875588695,-0.33493543338305515
0,94,13,8712163.0,4761904.0,0.5465811417899321,-0.2623453564667315
0,94,14,7935735.0,4761904.0,0.6000583436820912,-0.22180652110415194
0,94,15,7894365.0,4761904.0,0.6032029175240821,-0.21953656657205983
0,94,16,8578490.0,4761904.0,0.5550981583005867,-0.2556302135638687
0,94,17,8594675.0,4761904.0,0.5540528292227455,-0.25644882309458034
0,94,18,7832692.0,4761904.0,0.6079524127847744,-0.21613041361181362
0,94,19,7858701.0,4761904.0,0.6059403456118256,-0.21757012970641085
0,94,20,8764664.0,4761904.0,0.5433070794271178,-0.26495463596370034
0,95,0,8517793.0,1.0E7,1.174013033657897,0.06967291838883848
0,95,1,9726357.0,1.0E7,1.0281341719206893,0.012049793961279342
0,95,2,1.1097203E7,1.0E7,0.9011279689125269,-0.045213530612280464
0,95,3,9051848.0,1.0E7,1.104746787617291,0.043262747394672514
0,95,4,9943154.0,1.0E7,1.0057170994233822,0.0024758341614312712
0,95,5,1.0493878E7,1.0E7,0.9529365597732316,-0.02093601085957747
0,95,6,9581815.0,1.0E7,1.0436436103180868,0.018552218497156315
0,95,7,7967927.0,1.0E7,1.2550315784770618,0.0986546534551418
0,95,8,7911660.0,1.0E7,1.2639572479100467,0.10173238461823483
0,95,9,8621681.0,1.0E7,1.159866619978169,0.06440804997002993
0,96,0,8329793.0,3.3333333E7,4.001700042245948,0.6022445318565072
0,96,1,7917373.0,3.3333333E7,4.210150639612407,0.6242976352138175
0,96,2,7828387.0,3.3333333E7,4.25800781182637,0.629206453868385
0,97,0,8605964.0,3.3333333E7,3.8732828768514485,0.5880792159040851
0,97,1,8426571.0,3.3333333E7,3.955741071902201,0.5972278565539797
0,97,2,7843643.0,3.3333333E7,4.249725924548071,0.6283609222162952
0,98,0,8612803.0,1.1111111E7,1.2900690982947132,0.11061297247321931
0,98,1,1.0712015E7,1.1111111E7,1.037256855969675,0.015886314072191855
0,98,2,8313090.0,1.1111111E7,1.3365801404772473,0.12599500388836232
0,98,3,7981104.0,1.1111111E7,1.3921771975405908,0.14369451617710746
0,98,4,8638319.0,1.1111111E7,1.2862584722791552,0.10932824837454638
0,98,5,8765972.0,1.1111111E7,1.2675275485707689,0.10295740710774268
0,98,6,7989766.0,1.1111111E7,1.3906678868943096,0.14322342610235206
0,98,7,1.2993707E7,1.1111111E7,0.8551147874890515,-0.06797558325195577
0,98,8,8556648.0,1.1111111E7,1.2985354779114437,0.11345381969553697
0,99,0,8084827.0,5000000.0,0.6184424230722562,-0.20870072692566957
0,99,1,7860364.0,5000000.0,0.6361028573231469,-0.196472653603017
0,99,2,8525788.0,5000000.0,0.5864560554402714,-0.23176452505709624
0,99,3,8320251.0,5000000.0,0.6009434090389821,-0.22116642366993358
0,99,4,7872510.0,5000000.0,0.6351214542757011,-0.19714321663239895
0,99,5,7868634.0,5000000.0,0.63543430791164,-0.19692934076087684
0,99,6,8646372.0,5000000.0,0.5782772242508187,-0.23786391227357415
0,99,7,8318555.0,5000000.0,0.601065930320831,-0.2210778880569985
0,99,8,7830886.0,5000000.0,0.6384973552162552,-0.1948408973314431
0,99,9,7957043.0,5000000.0,0.6283741334563606,-0.20178170066640327
0,99,10,1.0283082E7,5000000.0,0.4862355468914864,-0.31315329466070746
0,99,11,8696308.0,5000000.0,0.5749566367704547,-0.240364908565085
0,99,12,8120145.0,5000000.0,0.6157525512167579,-0.21059378009451934
0,99,13,9107366.0,5000000.0,0.5490061561158298,-0.26042278569172017
0,99,14,8615389.0,5000000.0,0.5803568474969616,-0.23630488705214
0,99,15,7819974.0,5000000.0,0.6393883151018149,-0.194235304775581
0,99,16,7901563.0,5000000.0,0.6327861968575078,-0.19874300279419474
0,99,17,8480601.0,5000000.0,0.5895808563567606,-0.2294566264271563
0,99,18,8457940.0,5000000.0,0.5911604953452022,-0.22829459563289786
0,99,19,7887615.0,5000000.0,0.6339051791954856,-0.1979756998973232
