 Number of tacts (im units) = 1
 Number of massive (im units) = 100
 Command Line curl 192.168.222.7:9000 > /dev/null 2>&1
cycle , cPeriod , count , procDur , procTime , lI , spb
0,52,16,1.2408298E7,2631578.0,0.21208210827947555,-0.6734959679909592
0,52,17,1.225297E7,2631578.0,0.21477062295916827,-0.6680251231552033
0,52,18,1.1580193E7,2631578.0,0.2272481987130957,-0.6434995505353163
0,52,19,1.0188309E7,2631578.0,0.25829389352050475,-0.5878858611193551
0,52,20,2.4763957E7,2631578.0,0.10626645814317962,-0.9736037941978019
0,52,21,1.0056522E7,2631578.0,0.2616787394289994,-0.5822315609816235
0,52,22,1.3009129E7,2631578.0,0.20228702475008126,-0.6940319731864961
0,52,23,1.0255587E7,2631578.0,0.256599451596481,-0.5907442761328622
0,52,24,9357431.0,2631578.0,0.28122868338542917,-0.550940386352332
0,52,25,9725193.0,2631578.0,0.2705939100643041,-0.5676819817784166
0,52,26,1.0754989E7,2631578.0,0.24468439716674745,-0.6113937234983514
0,52,27,1.0948445E7,2631578.0,0.24036089143252765,-0.6191361939768641
0,52,28,1.3572948E7,2631578.0,0.19388404051942143,-0.7124579382116882
0,52,29,1.2277171E7,2631578.0,0.2143472628995719,-0.6688820578272552
0,52,30,1.2942761E7,2631578.0,0.2033243138770777,-0.6918106845628044
0,52,31,2.5464831E7,2631578.0,0.10334166364583373,-0.9857245512441047
0,52,32,5.1708022E7,2631578.0,0.05089303164603744,-1.2933416778763753
0,52,33,5.1105562E7,2631578.0,0.051492986223299925,-1.2882519214822485
0,52,34,4.8088946E7,2631578.0,0.05472313741290982,-1.2618290113966035
0,52,35,2.7374768E7,2631578.0,0.09613151789998732,-1.017134200199273
0,52,36,1.1637646E7,2631578.0,0.22612631454849202,-0.6456488954245705
0,52,37,1.0783627E7,2631578.0,0.2440345905881203,-0.6125486103956279
0,53,0,1.5549732E7,2941176.0,0.18914641101209975,-0.7232018948810351
0,53,1,1.3134063E7,2941176.0,0.22393496970434815,-0.6498780816610004
0,53,2,1.2823052E7,2941176.0,0.22936630062796282,-0.6394703899500732
0,53,3,1.1426859E7,2941176.0,0.25739146689392073,-0.5894058550319126
0,53,4,1.0232336E7,2941176.0,0.2874393491378704,-0.5414537791952501
0,53,5,1.2081281E7,2941176.0,0.24344901836154625,-0.6135919722826924
0,53,6,9996172.0,2941176.0,0.2942302313325541,-0.5313127067737291
0,53,7,1.066132E7,2941176.0,0.2758735316077184,-0.5592899654437452
0,53,8,1.691101E7,2941176.0,0.17392077705589434,-0.7596485328809801
0,53,9,1.2871076E7,2941176.0,0.22851049904452433,-0.6410938412293515
0,53,10,1.033719E7,2941176.0,0.2845237438801067,-0.5458814853116896
0,53,11,1.1278466E7,2941176.0,0.2607780171523326,-0.5837290211909645
0,53,12,1.1219698E7,2941176.0,0.2621439543203391,-0.5814601537259294
0,53,13,1.1769895E7,2941176.0,0.2498897398829811,-0.6022515750207306
0,53,14,1.3028304E7,2941176.0,0.22575279176783103,-0.6463668702863641
0,53,15,1.2051965E7,2941176.0,0.24404119992051088,-0.6125368483019438
0,53,16,1.2802639E7,2941176.0,0.2297320107206022,-0.6387784862559074
0,53,17,1.0247738E7,2941176.0,0.2870073376192873,-0.5421069999669447
0,53,18,1.2487037E7,2941176.0,0.23553834268289586,-0.6279383850949151
0,53,19,1.2888687E7,2941176.0,0.22819826410556793,-0.6416876635647824
0,53,20,1.2992762E7,2941176.0,0.2263703437344577,-0.6451804696926996
0,53,21,1.0433957E7,2941176.0,0.28188500297633967,-0.5499280291226342
0,53,22,1.0039936E7,2941176.0,0.2929476841286638,-0.5332099309185147
0,53,23,9694583.0,2941176.0,0.30338344619876895,-0.5180081197281343
0,53,24,1.1768716E7,2941176.0,0.24991477405011728,-0.6022080692085489
0,53,25,1.3384409E7,2941176.0,0.21974642287156645,-0.6580781858322755
0,53,26,1.2233861E7,2941176.0,0.24041273642066066,-0.6190425283053576
0,53,27,1.1065405E7,2941176.0,0.26579921837474546,-0.5754463005040245
0,53,28,1.1203535E7,2941176.0,0.26252214144910513,-0.5808340617679393
0,53,29,1.1306265E7,2941176.0,0.2601368356393557,-0.5847981469113017
0,53,30,1.4178151E7,2941176.0,0.20744425701207442,-0.6830985838887079
0,53,31,2.2520434E7,2941176.0,0.13060032502037927,-0.8840557422463845
0,53,32,1.4266902E7,2941176.0,0.2061537956873889,-0.6858086645933411
0,53,33,1.4254532E7,2941176.0,0.2063326947527986,-0.6854319497985669
0,54,0,1.1305577E7,4000000.0,0.35380768270385493,-0.4512327409015233
0,54,1,1.1908161E7,4000000.0,0.33590409132022986,-0.4737847064084741
0,54,2,1.1064162E7,4000000.0,0.3615276059768467,-0.4418585347023406
0,54,3,1.0274236E7,4000000.0,0.38932335212078056,-0.4096895459529566
0,54,4,1.0578796E7,4000000.0,0.3781148629768454,-0.4223762510110115
0,54,5,1.2218464E7,4000000.0,0.327373391614527,-0.48495662225025965
0,54,6,1.146823E7,4000000.0,0.3487896562939529,-0.45743640298565325
0,54,7,1.1440984E7,4000000.0,0.3496202774166977,-0.4564033869220841
0,54,8,1.2255048E7,4000000.0,0.32639611040283156,-0.48625502528782155
0,54,9,1.1051113E7,4000000.0,0.36195449272846997,-0.44134602835982134
0,54,10,1.0851895E7,4000000.0,0.36859921700311327,-0.4334455916660183
0,54,11,1.1674317E7,4000000.0,0.3426324640662062,-0.4651714904748243
0,54,12,1.4740798E7,4000000.0,0.2713557298594011,-0.5664610035665497
0,54,13,1.1144774E7,4000000.0,0.35891261680138153,-0.44501127470964186
0,54,14,1.0343503E7,4000000.0,0.3867161830958042,-0.41260765341917915
0,54,15,1.1870328E7,4000000.0,0.3369746817442618,-0.4724027281845043
0,54,16,1.6028982E7,4000000.0,0.24954797503671786,-0.6028459498769915
0,54,17,1.0835939E7,4000000.0,0.36914198206542137,-0.43280656021608044
0,54,18,1.2585528E7,4000000.0,0.3178253625910649,-0.49781144887237583
0,54,19,1.0019669E7,4000000.0,0.399214784440484,-0.3987933835118573
0,54,20,1.1548229E7,4000000.0,0.3463734569170736,-0.46045539597374735
0,54,21,1.6774784E7,4000000.0,0.2384531449108376,-0.6225969453692792
0,54,22,1.2165616E7,4000000.0,0.32879551680736924,-0.48307411278373547
0,54,23,1.0702419E7,4000000.0,0.37374728087173564,-0.42742195828409324
0,54,24,1.1707365E7,4000000.0,0.3416652679744759,-0.4663991672172855
0,55,0,1.0412319E7,7142857.0,0.686000592183163,-0.16367550939271047
0,55,1,1.494529E7,7142857.0,0.4779336499994313,-0.32063239091760154
0,55,2,1.3923575E7,7142857.0,0.5130045264955301,-0.2898788028738401
0,55,3,1.2034213E7,7142857.0,0.5935458346964608,-0.22654573839910622
0,55,4,1.0289341E7,7142857.0,0.6941996576845884,-0.1585156048186417
0,55,5,1.321019E7,7142857.0,0.5407081200194698,-0.2670371084100064
0,55,6,1.1120642E7,7142857.0,0.6423061726112576,-0.1922579043627838
0,55,7,1.158363E7,7142857.0,0.616633732258368,-0.20997272136597273
0,55,8,1.247569E7,7142857.0,0.5725420397589231,-0.2421926190928651
0,55,9,1.012186E7,7142857.0,0.7056862078708854,-0.15138837045604803
0,55,10,1.1523126E7,7142857.0,0.6198714654339457,-0.20769835508221668
0,55,11,1.0852453E7,7142857.0,0.6581790310448706,-0.1816559580285304
0,55,12,1.0245907E7,7142857.0,0.6971424784550553,-0.15667845392024943
0,55,13,1.0288767E7,7142857.0,0.6942383863877956,-0.15849137664055288
0,56,0,1.1335734E7,2.0E7,1.7643321552887532,0.24658034929327666
0,56,1,1.0672532E7,2.0E7,1.8739695509931475,0.2727625300186282
0,56,2,9751095.0,2.0E7,2.051051702398551,0.3119766080930768
0,56,3,1.2112951E7,2.0E7,1.6511253120730036,0.21778003527162382
0,56,4,1.1484173E7,2.0E7,1.7415272305633154,0.24093026948672136
0,57,0,1.0385144E7,5.0E7,4.814569735383544,0.6825574815128725
0,57,1,1.0189215E7,5.0E7,4.907149373136203,0.6908292780627252
0,58,0,1.0000348E7,1.6666666E7,1.6666086020206496,0.22183361905957438
0,58,1,9282893.0,1.6666666E7,1.7954172260738113,0.2541653876920914
0,58,2,1.1575427E7,1.6666666E7,1.4398316364484869,0.15831171179230857
0,58,3,1.1287483E7,1.6666666E7,1.4765617808682414,0.16925162301043445
0,58,4,1.1284635E7,1.6666666E7,1.4769344334132206,0.1693612158001783
0,58,5,1.0798776E7,1.6666666E7,1.54338473175108,0.18847419958825587
0,59,0,1.0408732E7,6666666.0,0.6404878135012027,-0.19348912911918764
0,59,1,1.0020096E7,6666666.0,0.6653295537288265,-0.17696318490164203
0,59,2,1.0427906E7,6666666.0,0.6393101357070153,-0.19428841014969142
0,59,3,1.1305684E7,6666666.0,0.5896738313223685,-0.22938814501254046
0,59,4,1.2988106E7,6666666.0,0.5132900824800783,-0.2896371268668154
0,59,5,1.1447488E7,6666666.0,0.5823693372729458,-0.23480149942943834
0,59,6,1.5581655E7,6666666.0,0.4278535239035905,-0.368704886707102
0,59,7,1.315122E7,6666666.0,0.5069237682891777,-0.29505734540150497
0,59,8,1.2596404E7,6666666.0,0.5292515228949468,-0.27633788364597056
0,59,9,1.2164203E7,6666666.0,0.5480561282971026,-0.26117496165898435
0,59,10,1.2153317E7,6666666.0,0.5485470345256361,-0.26078612841893256
0,59,11,1.0438663E7,6666666.0,0.6386513291980017,-0.1947361796086451
0,59,12,1.1948649E7,6666666.0,0.5579430779161728,-0.2534101060944883
0,59,13,1.0883608E7,6666666.0,0.6125419070587621,-0.2128641936870507
0,59,14,1.0107238E7,6666666.0,0.659593253864211,-0.18072379484760664
0,60,0,1.3092404E7,3703703.0,0.2828894525405724,-0.5483832447975925
0,60,1,1.1638424E7,3703703.0,0.3182306298516019,-0.4972580216242844
0,60,2,9976680.0,3703703.0,0.3712360224042467,-0.43034988920869544
0,60,3,1.1651166E7,3703703.0,0.31788260505429244,-0.49773323658861435
0,60,4,1.1765178E7,3703703.0,0.3148021219908445,-0.5019623488485245
0,60,5,1.3572724E7,3703703.0,0.27287838461903446,-0.5640308645223684
0,60,6,1.0560187E7,3703703.0,0.3507232400335335,-0.4550354554360972
0,60,7,1.1630752E7,3703703.0,0.3184405445150924,-0.49697164213358863
0,60,8,1.0464848E7,3703703.0,0.3539184706743949,-0.4510967713476779
0,60,9,1.0659843E7,3703703.0,0.3474444229619517,-0.4591146550488237
0,60,10,1.0174046E7,3703703.0,0.36403442642189743,-0.438857543554026
0,60,11,1.1434867E7,3703703.0,0.32389559056524225,-0.48959496432763927
0,60,12,1.099883E7,3703703.0,0.33673608920221515,-0.47271033623601444
0,60,13,1.2628858E7,3703703.0,0.2932729942802429,-0.5327279267059591
0,60,14,1.1367298E7,3703703.0,0.3258208766938282,-0.48702109208872674
0,60,15,1.1836435E7,3703703.0,0.31290696903248316,-0.5045847641831541
0,60,16,1.4557548E7,3703703.0,0.25441805172134757,-0.5944520774385758
0,60,17,1.2156067E7,3703703.0,0.30467938355390767,-0.5161569317691056
0,60,18,1.0714189E7,3703703.0,0.34568206702345833,-0.4613231498031732
0,60,19,1.2017768E7,3703703.0,0.3081855965267427,-0.5111876624869367
0,60,20,1.2316859E7,3703703.0,0.30070190784842143,-0.5218638164441673
0,60,21,1.1216489E7,3703703.0,0.3302016343973591,-0.4812207814427054
0,60,22,1.1335072E7,3703703.0,0.3267471966653586,-0.4857881297703357
0,60,23,1.0477603E7,3703703.0,0.35348762498445496,-0.45162578553055566
0,60,24,9598580.0,3703703.0,0.38585947088006767,-0.41357083557089336
0,60,25,1.1874236E7,3703703.0,0.31191084630623817,-0.5059695229374807
0,60,26,1.2458163E7,3703703.0,0.2972912619621368,-0.5268178554684427
0,61,0,1.2798853E7,2857142.0,0.22323422262916842,-0.651239225685657
0,61,1,1.1594104E7,2857142.0,0.2464305995530142,-0.6083053663455975
0,61,2,9911096.0,2857142.0,0.2882770987184465,-0.5401898574219114
0,61,3,1.2280901E7,2857142.0,0.23264921686120588,-0.6332984050410052
0,61,4,1.2861933E7,2857142.0,0.2221393938220639,-0.6533744175773438
0,61,5,1.4724345E7,2857142.0,0.19404204397547056,-0.712104159305752
0,61,6,1.2052999E7,2857142.0,0.23704822343385243,-0.6251632951679136
0,61,7,1.1218565E7,2857142.0,0.2546798097617654,-0.5940054832131212
0,61,8,1.1870427E7,2857142.0,0.24069412161837145,-0.6185345162055617
0,61,9,1.2730686E7,2857142.0,0.2244295397749972,-0.6489199811192777
0,61,10,1.1694839E7,2857142.0,0.24430793788610514,-0.6120624219986145
0,61,11,1.1681837E7,2857142.0,0.24457985503478605,-0.6115793167499487
0,61,12,1.0040002E7,2857142.0,0.2845758397259283,-0.5458019739604767
0,61,13,1.2040378E7,2857142.0,0.23729670281115758,-0.6247082961731724
0,61,14,1.1507688E7,2857142.0,0.24828114908920018,-0.6050562532900882
0,61,15,1.4364145E7,2857142.0,0.19890790576118522,-0.7013479551348664
0,61,16,1.3870559E7,2857142.0,0.2059860745338382,-0.6861621386479986
0,61,17,1.1372772E7,2857142.0,0.25122652595163253,-0.5999345071871435
0,61,18,1.1690019E7,2857142.0,0.24440867033663505,-0.6118833916677553
0,61,19,1.5296413E7,2857142.0,0.1867850979180544,-0.7286577755905138
0,61,20,1.3800691E7,2857142.0,0.20702890891477826,-0.6839690066901615
0,61,21,1.8785564E7,2857142.0,0.1520924258648822,-0.8178924130804069
0,61,22,1.3399794E7,2857142.0,0.21322283014201562,-0.6711662964847194
0,61,23,1.3237906E7,2857142.0,0.21583035866850844,-0.6658874675544265
0,61,24,1.086329E7,2857142.0,0.26300890430063084,-0.5800295480001002
0,61,25,1.1530347E7,2857142.0,0.24779323640476736,-0.6059105520042473
0,61,26,1.1493807E7,2857142.0,0.2485809967054432,-0.6045320749760148
0,61,27,1.0682174E7,2857142.0,0.267468213867327,-0.5727278224736303
0,61,28,1.0307957E7,2857142.0,0.27717830021991746,-0.5572407728467975
0,61,29,1.2364241E7,2857142.0,0.2310810667634188,-0.6362356362474809
0,61,30,1.1514146E7,2857142.0,0.24814189432720413,-0.6052999066704138
0,61,31,1.2140854E7,2857142.0,0.23533286867628916,-0.6283174111672474
0,61,32,1.1546901E7,2857142.0,0.24743799223705132,-0.6065336169456599
0,61,33,9254152.0,2857142.0,0.3087416329448663,-0.5104048031739373
0,61,34,1.1699041E7,2857142.0,0.24422018864623177,-0.6122184376259994
0,62,0,1.0318848E7,2631578.0,0.2550263362731964,-0.5934149681639905
0,62,1,1.1650148E7,2631578.0,0.2258836540102323,-0.6461151955072973
0,62,2,1.0422972E7,2631578.0,0.2524786596375775,-0.5977753240534882
0,62,3,1.1724238E7,2631578.0,0.22445620772966227,-0.6488683789214682
0,62,4,1.040037E7,2631578.0,0.2530273442194845,-0.596832542848167
0,62,5,9835697.0,2631578.0,0.26755378901973087,-0.5725888942927577
0,62,6,1.1408951E7,2631578.0,0.23065906760402424,-0.6370294678582906
0,62,7,1.1722895E7,2631578.0,0.2244819219143394,-0.6488186280636696
0,62,8,1.1457811E7,2631578.0,0.2296754589511033,-0.6388854071188913
0,62,9,1.033165E7,2631578.0,0.2547103318443811,-0.5939534383422478
0,62,10,1.0633542E7,2631578.0,0.24747896796758784,-0.6064617037354225
0,62,11,1.2056394E7,2631578.0,0.21827239554380853,-0.6610011851385289
0,62,12,1.3577025E7,2631578.0,0.1938258197211834,-0.712588370651973
0,62,13,1.1571952E7,2631578.0,0.2274100341930212,-0.6431903765061695
0,62,14,1.2425668E7,2631578.0,0.21178563599156197,-0.6741034985304505
0,62,15,1.164366E7,2631578.0,0.2260095193435741,-0.6458732683246355
0,62,16,1.1422378E7,2631578.0,0.23038792797786942,-0.6375402811079945
0,62,17,1.0594815E7,2631578.0,0.24838357253052554,-0.6048771306986118
0,62,18,1.1342694E7,2631578.0,0.2320064351555283,-0.6344999689290279
0,62,19,1.1923326E7,2631578.0,0.2207083828790725,-0.6561811712833655
0,62,20,1.1694148E7,2631578.0,0.22503375192446684,-0.6477523388876321
0,62,21,1.2470512E7,2631578.0,0.21102405418478407,-0.6756680375729097
0,62,22,1.2804969E7,2631578.0,0.20551225075203228,-0.6871622843697809
0,62,23,1.6890322E7,2631578.0,0.15580389764031732,-0.8074216820773875
0,62,24,1.1364644E7,2631578.0,0.23155833125965056,-0.6353395888657146
0,62,25,1.0052415E7,2631578.0,0.261785650512837,-0.5820541624983544
0,62,26,1.069152E7,2631578.0,0.24613693843345005,-0.6088232056632585
0,62,27,1.5408861E7,2631578.0,0.17078342130544236,-0.7675542904679841
0,62,28,1.1384634E7,2631578.0,0.23115174365728403,-0.6361028261805581
0,62,29,1.1286984E7,2631578.0,0.23315156644148693,-0.6323616623685769
0,62,30,1.1493406E7,2631578.0,0.22896415562105785,-0.6402325012165653
0,62,31,1.3182724E7,2631578.0,0.1996232341661708,-0.6997889125330091
0,62,32,1.1086816E7,2631578.0,0.2373610241209018,-0.6245905928746619
0,62,33,1.029687E7,2631578.0,0.2555706734182329,-0.5924889826863766
0,62,34,1.1243235E7,2631578.0,0.23405879179791225,-0.6306750411094613
0,62,35,1.20036E7,2631578.0,0.2192323969475824,-0.6590952678157037
0,62,36,1.1310376E7,2631578.0,0.23266936483809203,-0.6332607957318876
0,62,37,1.5571546E7,2631578.0,0.168999147547713,-0.7721154860150722
0,63,0,1.6015761E7,2941176.0,0.1836426005607851,-0.7360265658232352
0,63,1,1.1795736E7,2941176.0,0.24934230471078703,-0.6032040305866353
0,63,2,1.0202629E7,2941176.0,0.2882762864355844,-0.5401910811419479
0,63,3,1.083229E7,2941176.0,0.2715193186297634,-0.5661992648750485
0,63,4,1.0908866E7,2941176.0,0.2696133585287417,-0.5692585936219099
0,63,5,1.1749914E7,2941176.0,0.2503146831542767,-0.6015136744595051
0,63,6,1.036481E7,2941176.0,0.28376554900668705,-0.5470403318682909
0,63,7,1.2292781E7,2941176.0,0.23926042447189128,-0.6211291311185517
0,63,8,1.0581058E7,2941176.0,0.2779661542352381,-0.5560080815054074
0,63,9,1.2402274E7,2941176.0,0.23714812299744387,-0.6249803083938454
0,63,10,1.236313E7,2941176.0,0.2378989786566994,-0.6236074224634136
0,63,11,1.0572851E7,2941176.0,0.27818192084613697,-0.5556710983982373
0,63,12,1.1340436E7,2941176.0,0.2593529913664695,-0.5861087385072616
0,63,13,1.0399285E7,2941176.0,0.28282482882236615,-0.5484824670561202
0,63,14,1.1343017E7,2941176.0,0.25929397796018466,-0.586207569497643
0,63,15,1.3021596E7,2941176.0,0.22586908701514008,-0.6461432035967416
0,63,16,1.3588556E7,2941176.0,0.21644507333965435,-0.664652295024088
0,63,17,1.2724729E7,2941176.0,0.23113859635046058,-0.6361275284177139
0,63,18,1.1274315E7,2941176.0,0.26087403092782135,-0.5835691512028919
0,63,19,1.0650667E7,2941176.0,0.27614946556868225,-0.5588557929284331
0,63,20,1.1133997E7,2941176.0,0.2641617381430945,-0.5781300864818295
0,63,21,9494801.0,2941176.0,0.30976699774961053,-0.5089648533899264
0,63,22,1.29444E7,2941176.0,0.2272160934458144,-0.6435609113096787
0,63,23,1.1321991E7,2941176.0,0.25977551121529774,-0.5854017918516773
0,63,24,1.3210234E7,2941176.0,0.2226437472644315,-0.6523894971044418
0,63,25,1.1227944E7,2941176.0,0.2619514311792079,-0.5817792244291113
0,63,26,1.1882097E7,2941176.0,0.24753004457041547,-0.6063720799658373
0,63,27,1.1942053E7,2941176.0,0.24628730085187195,-0.6085579808208317
0,63,28,1.2657188E7,2941176.0,0.2323719928944723,-0.6338162173503833
0,63,29,1.2551987E7,2941176.0,0.2343195543462561,-0.6301914673129116
0,63,30,1.5249075E7,2941176.0,0.19287569901780927,-0.7147224869610587
0,63,31,1.1067261E7,2941176.0,0.26575464335755705,-0.57551913859414
0,63,32,1.113205E7,2941176.0,0.2642079401368122,-0.5780541348449341
0,63,33,1.2303935E7,2941176.0,0.23904352550627095,-0.621523014674649
0,64,0,1.0718978E7,4166666.0,0.38871858865649317,-0.4103646907607782
0,64,1,1.5286971E7,4166666.0,0.27256321739604267,-0.5645327529025345
0,64,2,1.0452248E7,4166666.0,0.3986382642279441,-0.39942101686114895
0,64,3,1.0731849E7,4166666.0,0.3882523878224526,-0.4108858646015262
0,64,4,1.1458872E7,4166666.0,0.3636192113848553,-0.43935317941590685
0,64,5,1.0601668E7,4166666.0,0.39301985310236087,-0.4055855110112627
0,64,6,1.6299688E7,4166666.0,0.25562857399479055,-0.592390602647154
0,64,7,1.0409681E7,4166666.0,0.40026836557239365,-0.39764873215379387
0,64,8,1.0118101E7,4166666.0,0.4118031634592301,-0.3853103214683266
0,64,9,1.0870594E7,4166666.0,0.3832969937061397,-0.41646458701216144
0,64,10,1.1129116E7,4166666.0,0.37439325818870073,-0.4266719803340585
0,64,11,1.1357444E7,4166666.0,0.3668665238411037,-0.4354919153205722
0,64,12,1.0004581E7,4166666.0,0.41647581243032566,-0.380410215945234
0,64,13,9062433.0,4166666.0,0.459773440531919,-0.3374561199818782
0,64,14,8999249.0,4166666.0,0.4630015237938188,-0.3344175796642108
0,64,15,1.1709272E7,4166666.0,0.35584330093279926,-0.44874120574068016
0,64,16,1.1190783E7,4166666.0,0.3723301577735892,-0.42907178563437126
0,64,17,1.2025708E7,4166666.0,0.34647989124631995,-0.4603219655952614
0,64,18,1.0981514E7,4166666.0,0.37942545991381516,-0.4208735307770904
0,64,19,1.3528584E7,4166666.0,0.30798980883734767,-0.5114636537558197
0,64,20,1.065271E7,4166666.0,0.3911367154461165,-0.4076714155302432
0,64,21,1.1526013E7,4166666.0,0.36150106719470126,-0.44189041627792686
0,64,22,1.087461E7,4166666.0,0.38315544189630707,-0.41662500184746515
0,64,23,1.2559384E7,4166666.0,0.3317571944611296,-0.4791796502845077
0,65,0,1.0495565E7,7692307.0,0.7329102339893088,-0.1349492139951889
0,65,1,1.0605371E7,7692307.0,0.725321820424764,-0.13946925712046515
0,65,2,1.078858E7,7692307.0,0.7130045844772899,-0.14690767771224597
0,65,3,1.2258719E7,7692307.0,0.6274968045192977,-0.20238848145356908
0,65,4,1.2910589E7,7692307.0,0.5958137928486454,-0.224889447262766
0,65,5,1.1199595E7,7692307.0,0.6868379615512883,-0.16314570938089953
0,65,6,9520893.0,7692307.0,0.8079396544000652,-0.09262107578453861
0,65,7,1.4788207E7,7692307.0,0.5201649530602324,-0.28385891243483335
0,65,8,1.0809743E7,7692307.0,0.7116086848688262,-0.14775876018396603
0,65,9,1.8212494E7,7692307.0,0.4223642846498673,-0.37431281309562614
0,65,10,1.1837997E7,7692307.0,0.6497980190398764,-0.18722161696974007
0,65,11,1.0638146E7,7692307.0,0.723087180792593,-0.14080933776136362
0,65,12,1.0716165E7,7692307.0,0.7178227472234704,-0.14398278334312237
0,66,0,1.5654846E7,2.5E7,1.5969495963103055,0.20329120894389915
0,66,1,1.311571E7,2.5E7,1.906111068329507,0.28014820320536904
0,66,2,1.0583236E7,2.5E7,2.3622264494527005,0.37332152792344936
0,66,3,9480734.0,2.5E7,2.636926634583356,0.4210980468814711
0,67,0,1.0894895E7,5.0E7,4.589305358151685,0.6617469552645603
0,67,1,1.2084507E7,5.0E7,4.137529151996023,0.6167410667249008
0,68,0,1.2235773E7,1.4285714E7,1.1675366975180073,0.06727054001253661
0,68,1,1.0378595E7,1.4285714E7,1.3764593377041883,0.1387633863275835
0,68,2,1.4491181E7,1.4285714E7,0.9858212384484053,-0.006201829677350482
0,68,3,1.0518734E7,1.4285714E7,1.3581210438442497,0.13293847858287727
0,68,4,1.6205623E7,1.4285714E7,0.8815282201739483,-0.05476378016596401
0,68,5,1.3716662E7,1.4285714E7,1.0414861866538667,0.01765351422636167
0,68,6,1.3214138E7,1.4285714E7,1.081093144327689,0.0338631133102581
0,69,0,1.0229602E7,5882352.0,0.5750323424117576,-0.24030772794351474
0,69,1,1.1754481E7,5882352.0,0.5004348554393852,-0.3006524491828334
0,69,2,1.2827151E7,5882352.0,0.45858601025278334,-0.3385791981073697
0,69,3,1.3727729E7,5882352.0,0.42850146590160687,-0.36804768801875287
0,69,4,1.1412371E7,5882352.0,0.515436450497447,-0.28782487237775867
0,69,5,1.0323861E7,5882352.0,0.5697821774237372,-0.24429113945522749
0,69,6,1.0746032E7,5882352.0,0.5473975882446656,-0.261697120360935
0,69,7,1.2605763E7,5882352.0,0.4666399011309351,-0.3310181285939287
0,69,8,1.2341151E7,5882352.0,0.476645330731307,-0.32180465701623123
0,69,9,1.2867137E7,5882352.0,0.4571609053358179,-0.33993091590334823
0,69,10,1.0725013E7,5882352.0,0.5484703841384622,-0.2608468181393932
0,69,11,1.0053512E7,5882352.0,0.5851041904560317,-0.23276679150573315
0,69,12,1.1050454E7,5882352.0,0.5323176767216985,-0.27382911193127185
0,69,13,1.1248362E7,5882352.0,0.5229518751263518,-0.2815382754323833
0,69,14,1.0917473E7,5882352.0,0.5388016072950215,-0.26857111740651773
0,69,15,1.1251756E7,5882352.0,0.5227941309783113,-0.28166929656594003
0,69,16,1.4302236E7,5882352.0,0.4112889760733916,-0.3858529308862945
0,70,0,1.0626946E7,3571428.0,0.33607284726957304,-0.47356657458007345
0,70,1,1.2040493E7,3571428.0,0.2966180869836476,-0.527802370375416
0,70,2,1.1799148E7,3571428.0,0.30268524473122976,-0.5190087494695745
0,70,3,1.3260263E7,3571428.0,0.26933311956180656,-0.5697102386474202
0,70,4,1.0691635E7,3571428.0,0.3340394616913129,-0.4762022248577561
0,70,5,1.160929E7,3571428.0,0.3076353506545189,-0.5119637608339835
0,70,6,1.1896213E7,3571428.0,0.3002155391804098,-0.5225668323937187
0,70,7,1.1096029E7,3571428.0,0.3218654168982435,-0.4923256839453559
0,70,8,1.1547819E7,3571428.0,0.3092729458263937,-0.5096580689790305
0,70,9,1.2594513E7,3571428.0,0.28357015471737573,-0.5473394798487248
0,70,10,1.3709119E7,3571428.0,0.260514771226364,-0.584167647104457
0,70,11,1.0789386E7,3571428.0,0.3310130900868687,-0.480154831480819
0,70,12,1.5694328E7,3571428.0,0.2275617025462957,-0.6429008256350826
0,70,13,1.2681531E7,3571428.0,0.2816243559235868,-0.5503297885007875
0,70,14,1.0342518E7,3571428.0,0.34531513505705286,-0.461784386238697
0,70,15,1.1532885E7,3571428.0,0.3096734251663829,-0.5090960623177228
0,70,16,1.1368039E7,3571428.0,0.3141639468337503,-0.5028436556727296
0,70,17,1.1217764E7,3571428.0,0.3183725384131811,-0.49706439988527396
0,70,18,1.1261682E7,3571428.0,0.31713095788000406,-0.49876136068435
0,70,19,1.0415193E7,3571428.0,0.34290559954097827,-0.46482542293436385
0,70,20,1.0419321E7,3571428.0,0.34276974478471295,-0.46499751887523927
0,70,21,1.2385678E7,3571428.0,0.28835143300189137,-0.5400778859618838
0,70,22,1.1263482E7,3571428.0,0.3170802776619166,-0.4988307701740292
0,70,23,1.0800426E7,3571428.0,0.33067473449658374,-0.4805989864830128
0,70,24,1.1143071E7,3571428.0,0.32050661796913976,-0.49416299853890716
0,70,25,1.0933792E7,3571428.0,0.3266412969992478,-0.485928908622354
0,70,26,9628218.0,3571428.0,0.37093343752706887,-0.430704015744053
0,70,27,1.2329925E7,3571428.0,0.289655289874026,-0.5381185357231103
0,71,0,1.2503171E7,2777777.0,0.2221658009796075,-0.6533227932301535
0,71,1,9738461.0,2777777.0,0.28523778038439546,-0.5447929517311351
0,71,2,1.0346247E7,2777777.0,0.2684816049723151,-0.5710854646485606
0,71,3,9979086.0,2777777.0,0.2783598618149999,-0.5553933877719283
0,71,4,9219290.0,2777777.0,0.30130053398905987,-0.521000098634321
0,71,5,9831699.0,2777777.0,0.2825327545117075,-0.5489311964141367
0,71,6,1.2459668E7,2777777.0,0.2229414941072266,-0.6518090926472472
